ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274974.88,7048915.21,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275719.92,7051423.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22793134354,7055848.636053827,275391.25,7051058.57,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1934325094,7057771.512788405,604
274974.88,7048915.21,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275705.87,7051434.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2335924073,7055848.631571211,275391.25,7051058.57,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1934325094,7057771.512788405,605
274974.94,7048929.55,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275705.87,7051434.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2335924073,7055848.631571211,275384.33,7051075.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19237058,7057771.515679783,606
274974.97,7048936.72,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275691.81,7051446.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22831012326,7055848.635909192,275384.33,7051075.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19237058,7057771.515679783,607
274975.01,7048943.89,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275684.78,7051451.83,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2280267289,7055848.636025351,275373.95,7051100.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19421103573,7057771.51144666,608
274975.04,7048951.06,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275670.73,7051463.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2336879218,7055848.631543044,275373.95,7051100.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19421103573,7057771.51144666,609
274975.07,7048958.23,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275670.73,7051463.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2336879218,7055848.631543044,275370.48,7051108.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19191802485,7057771.516324444,610
274975.07,7048958.23,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275370.48,7051108.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19191802485,7057771.516324444,611
274975.14,7048972.57,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275363.56,7051125.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1908571461,7057771.519215443,612
274975.14,7048972.57,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275360.1,7051133.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1937582485,7057771.5120911505,613
274975.2,7048986.91,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275649.64,7051479.94,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2281222724,7055848.635997363,275360.1,7051133.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1937582485,7057771.5120911505,614
274975.24,7048994.08,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275635.59,7051491.18,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2337839199,7055848.631515064,275353.18,7051149.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19269777415,7057771.514982966,615
274975.27,7049001.26,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275628.56,7051496.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22878635745,7055848.635738453,275353.18,7051149.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19269777415,7057771.514982966,616
274975.3,7049008.43,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275621.53,7051502.43,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2285024115,7055848.635854089,275342.8,7051174.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1945391419,7057771.5107500125,617
274975.3,7049008.43,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275607.48,7051513.67,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2341642845,7055848.631372261,275342.8,7051174.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1945391419,7057771.5107500125,618
274975.37,7049022.77,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,1.0,275607.48,7051513.67,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2341642845,7055848.631372261,275339.33,7051183.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19224375463,7057771.515626701,619
274975.37,7049022.77,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275225.1043037981,7057847.9209793545,0.0,275600.45,7051519.3,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22916749876,7055848.6355963545,275335.87,7051191.5,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19171396655,7057771.517072449,620
274975.44,7049037.11,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275586.39,7051530.54,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22859892703,7055848.635827194,275332.41,7051199.81,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19118424796,7057771.518518463,621
274975.47,7049044.28,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275579.37,7051536.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2345455265,7055848.63123038,275328.95,7051208.12,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1906545409,7057771.519964934,622
274975.5,7049051.45,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275579.37,7051536.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2345455265,7055848.63123038,275325.49,7051216.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19355519774,7057771.512840008,623
274975.54,7049058.62,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275572.34,7051541.79,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22954939347,7055848.63545531,275322.03,7051224.73,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1930257577,7057771.514286257,624
274975.57,7049065.8,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275558.28,7051553.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22898055555,7055848.635685626,275318.57,7051233.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19249659765,7057771.515732206,625
274975.61,7049072.97,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275551.26,7051558.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.234927455,7055848.631089646,275311.65,7051249.66,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19143856864,7057771.518624802,626
274975.64,7049080.14,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275544.23,7051564.28,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22993217316,7055848.635315228,275308.19,7051257.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1943389675,7057771.511500213,627
274975.68,7049087.31,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275530.17,7051575.52,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2293627889,7055848.635545302,275308.19,7051257.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1943389675,7057771.511500213,628
274975.71,7049094.49,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275523.14,7051581.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2290780891,7055848.635659871,275308.19,7051257.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1943389675,7057771.511500213,629
274975.75,7049101.66,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275523.14,7051581.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2290780891,7055848.635659871,275301.26,7051274.58,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1915119175,7057771.517822167,630
274975.75,7049101.66,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275509.09,7051592.39,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23003093974,7055848.635291119,275301.26,7051274.58,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1915119175,7057771.517822167,631
274975.81,7049116.01,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275509.09,7051592.39,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23003093974,7055848.635291119,275294.34,7051291.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19388321723,7057771.512143164,632
274975.81,7049116.01,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275502.06,7051598.01,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22974611557,7055848.635405747,275290.88,7051299.5,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1933545102,7057771.513589737,633
274975.89,7049130.36,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275495.03,7051603.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22946108837,7055848.635520249,275290.88,7051299.5,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1933545102,7057771.513589737,634
274975.92,7049137.53,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275495.03,7051603.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22946108837,7055848.635520249,275283.96,7051316.12,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1922976447,7057771.516482854,635
274975.92,7049137.53,7.17,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275488.01,7051609.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23540902266,7055848.630925588,275280.5,7051324.43,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19176948315,7057771.517929413,636
274975.99,7049151.88,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275480.98,7051614.88,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2304150981,7055848.635153039,275273.58,7051341.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1941411994,7057771.512251466,637
274976.03,7049159.06,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275466.92,7051626.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2298448157,7055848.635381773,275273.58,7051341.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1941411994,7057771.512251466,638
274976.06,7049166.23,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,1.0,275466.92,7051626.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2298448157,7055848.635381773,275270.11,7051349.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19184057956,7057771.517125464,639
274976.06,7049166.23,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275238.22078274796,7057993.4000209505,0.0,275466.92,7051626.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2298448157,7055848.635381773,275266.65,7051357.66,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19131236064,7057771.51857255,640
274976.14,7049180.59,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275452.87,7051637.37,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308002395,7055848.635015898,275263.19,7051365.97,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1907845486,7057771.520019035,641
274976.17,7049187.76,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275452.87,7051637.37,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308002395,7055848.635015898,275259.73,7051374.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1936839326,7057771.512893788,642
274976.21,7049194.94,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275438.81,7051648.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23022965586,7055848.635244134,275259.73,7051374.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1936839326,7057771.512893788,643
274976.25,7049202.11,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275438.81,7051648.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23022965586,7055848.635244134,275259.73,7051374.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1936839326,7057771.512893788,644
274976.28,7049209.29,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275438.81,7051648.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23022965586,7055848.635244134,275249.35,7051399.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1921011224,7057771.517234632,645
274976.28,7049209.29,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275424.76,7051659.86,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2311860327,7055848.634880049,275249.35,7051399.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1921011224,7057771.517234632,646
274976.35,7049223.64,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275424.76,7051659.86,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2311860327,7055848.634880049,275242.43,7051415.81,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19447312027,7057771.51155639,647
274976.35,7049223.64,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275403.67,7051676.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2303294518,7055848.635221409,275238.97,7051424.12,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1939460817,7057771.513003349,648
274976.43,7049238.0,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275396.65,7051682.35,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2315729936,7055848.6347450325,275238.97,7051424.12,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1939460817,7057771.513003349,649
274976.46,7049245.18,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275396.65,7051682.35,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2315729936,7055848.6347450325,275232.04,7051440.74,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1911153805,7057771.519323688,650
274976.46,7049245.18,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275382.59,7051693.59,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23100163083,7055848.634972422,275228.58,7051449.05,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1905883904,7057771.520770886,651
274976.54,7049259.54,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275375.56,7051699.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2307157441,7055848.63508583,275225.12,7051457.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1934871133,7057771.513645479,652
274976.58,7049266.72,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275368.54,7051704.84,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2319605721,7055848.634611414,275218.2,7051473.97,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19243368204,7057771.516539981,653
274976.61,7049273.9,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275361.51,7051710.46,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23167484696,7055848.634724912,275214.74,7051482.28,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1919072431,7057771.517987261,654
274976.65,7049281.07,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275354.48,7051716.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2313888904,7055848.6348383045,275214.74,7051482.28,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1919072431,7057771.517987261,655
274976.69,7049288.25,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275347.45,7051721.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23110297526,7055848.634951337,275211.28,7051490.59,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19138095103,7057771.519434661,656
274976.73,7049295.43,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275340.42,7051727.33,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2261122597,7055848.63918315,275211.28,7051490.59,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19138095103,7057771.519434661,657
274976.77,7049302.62,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275340.42,7051727.33,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2261122597,7055848.63918315,275207.82,7051498.89,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19427952875,7057771.512309274,658
274976.77,7049302.62,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,1.0,275333.4,7051732.95,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2320632575,7055848.6345921075,275200.9,7051515.51,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19322746055,7057771.515204315,659
274976.84,7049316.98,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275251.9304909837,7058138.888694426,0.0,275319.34,7051744.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2314909148,7055848.63481817,275197.43,7051523.82,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.190920835,7057771.520076244,660
274976.88,7049324.16,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275266.21959479473,7058284.131132495,0.0,275312.31,7051749.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23120457435,7055848.634930865,275197.43,7051523.82,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.190920835,7057771.520076244,661
274976.92,7049331.34,7.18,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",275266.21959479473,7058284.131132495,0.0,275312.31,7051749.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23120457435,7055848.634930865,275190.51,7051540.43,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1932929705,7057771.514397991,662
