ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275419.53,7050237.34,9.61,0.9,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274282.8,7053016.44,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6331549479,7057780.403185904,273779.29,7053107.74,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9976921881,7057808.471662104,274534.2,7050536.27,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3486212298,7046172.483273959,767
275425.47,7050244.9,9.65,0.91,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274278.63,7053025.54,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6290212025,7057780.412225687,273773.18,7053115.66,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9961513888,7057808.474163242,274527.13,7050529.19,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34477486694,7046172.4792531915,768
275431.37,7050252.53,9.69,0.92,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274270.3,7053043.72,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6300947414,7057780.410003243,273754.84,7053139.4,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99684013124,7057808.473498871,274512.99,7050515.05,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34669856034,7046172.481602729,769
275437.22,7050260.25,9.72,0.93,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274266.14,7053052.81,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6316843057,7057780.407082895,273748.73,7053147.31,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9999476773,7057808.469592361,274512.99,7050515.05,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34669856034,7046172.481602729,770
275443.03,7050268.04,9.75,0.94,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274261.97,7053061.9,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6311686335,7057780.4077809155,273742.61,7053155.22,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99906813324,7057808.470331811,274512.99,7050515.05,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34669856034,7046172.481602729,771
275448.79,7050275.9,9.77,0.95,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274261.97,7053061.9,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6311686335,7057780.4077809155,273742.61,7053155.22,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99906813324,7057808.470331811,274505.92,7050507.98,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34765986365,7046172.482777961,772
275454.49,7050283.84,9.79,0.96,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274257.8,7053070.99,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63065246603,7057780.408478391,273736.5,7053163.14,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99753001786,7057808.472835251,274477.64,7050479.69,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3466955287,7046172.482284945,773
275460.09,7050291.87,9.81,0.98,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274249.47,7053089.17,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63172620354,7057780.406255931,273724.27,7053178.96,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99975758133,7057808.469668152,274470.57,7050472.62,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476556032,7046172.483461764,774
275460.09,7050291.87,9.81,0.98,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274245.31,7053098.27,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.62970119365,7057780.411679285,273724.27,7053178.96,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99975758133,7057808.469668152,274470.57,7050472.62,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476556032,7046172.483461764,775
275470.77,7050308.36,9.85,1.04,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274241.14,7053107.36,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6291841964,7057780.412376719,273718.16,7053186.88,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9982209689,7057808.472172548,274470.57,7050472.62,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476556032,7046172.483461764,776
275475.76,7050316.85,9.86,1.07,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274241.14,7053107.36,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6291841964,7057780.412376719,273718.16,7053186.88,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9982209689,7057808.472172548,274456.43,7050458.47,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34476909455,7046172.480617705,777
275480.46,7050325.53,9.88,1.11,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274241.14,7053107.36,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6291841964,7057780.412376719,273712.04,7053194.79,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9973399972,7057808.4729111465,274449.36,7050451.4,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3457282794,7046172.481795087,778
275484.82,7050334.39,9.89,1.15,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274228.65,7053134.63,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6318526436,7057780.407236491,273693.7,7053218.53,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9980313155,7057808.472248673,274449.36,7050451.4,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3457282794,7046172.481795087,779
275484.82,7050334.39,9.89,1.15,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274228.65,7053134.63,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6318526436,7057780.407236491,273693.7,7053218.53,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9980313155,7057808.472248673,274442.29,7050444.33,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3466871154,7046172.48297277,780
275492.42,7050352.66,9.91,1.24,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274224.48,7053143.72,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6313347425,7057780.407933067,273687.59,7053226.45,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99649696035,7057808.474755023,274435.22,7050437.26,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476456882,7046172.48415095,781
275495.59,7050362.05,9.92,1.29,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274220.32,7053152.81,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6329289979,7057780.405015153,273681.47,7053234.36,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9956145655,7057808.475492735,274435.22,7050437.26,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476456882,7046172.48415095,782
275495.59,7050362.05,9.92,1.29,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274220.32,7053152.81,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6329289979,7057780.405015153,273681.47,7053234.36,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9956145655,7057808.475492735,274435.22,7050437.26,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476456882,7046172.48415095,783
275500.57,7050381.26,9.94,1.39,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274220.32,7053152.81,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6329289979,7057780.405015153,273681.47,7053234.36,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9956145655,7057808.475492735,274428.15,7050430.18,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34379983,7046172.48012979,784
275502.34,7050391.03,9.94,1.44,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274211.99,7053171.0,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6303918403,7057780.411138217,273663.13,7053258.1,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9963077823,7057808.474831501,274428.15,7050430.18,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34379983,7046172.48012979,785
275502.34,7050391.03,9.94,1.44,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274211.99,7053171.0,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6303918403,7057780.411138217,273663.13,7053258.1,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9963077823,7057808.474831501,274406.94,7050408.97,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3466731906,7046172.483666359,786
275502.34,7050391.03,9.94,1.44,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274203.65,7053189.18,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6293538402,7057780.412530688,273650.91,7053273.93,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99788583524,7057808.473435123,274406.94,7050408.97,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3466731906,7046172.483666359,787
275504.63,7050420.76,9.96,1.6,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274195.32,7053207.36,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63043051516,7057780.4103095,273644.79,7053281.84,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9970020487,7057808.474171319,274399.87,7050401.9,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3476302265,7046172.484845878,788
275504.63,7050420.76,9.96,1.6,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274186.99,7053225.54,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6315074606,7057780.408088758,273638.68,7053289.75,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.00011204754,7057808.470266656,274385.73,7050387.75,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34474109067,7046172.482004484,789
275503.64,7050440.65,9.97,1.7,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274182.83,7053234.63,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63310585817,7057780.405172516,273632.56,7053297.67,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9945870957,7057808.477416625,274378.66,7050380.68,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3456974504,7046172.483184874,790
275502.4,7050450.54,9.97,1.74,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274178.66,7053243.72,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6325848838,7057780.405867938,273632.56,7053297.67,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9945870957,7057808.477416625,274378.66,7050380.68,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3456974504,7046172.483184874,791
275500.68,7050460.36,9.97,1.79,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274178.66,7053243.72,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6325848838,7057780.405867938,273632.56,7053297.67,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9945870957,7057808.477416625,274371.59,7050373.61,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34665341355,7046172.484365594,792
275498.5,7050470.09,9.97,1.84,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274174.5,7053252.82,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6305734766,7057780.411297402,273620.34,7053313.49,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270148.0008080535,7057808.469607667,274364.52,7050366.53,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34280773415,7046172.480344031,793
275495.86,7050479.71,9.98,1.88,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274170.33,7053261.91,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6300522786,7057780.411992796,273614.22,7053321.41,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9952831706,7057808.476757997,274364.52,7050366.53,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34280773415,7046172.480344031,794
275495.86,7050479.71,9.98,1.88,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274170.33,7053261.91,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6300522786,7057780.411992796,273614.22,7053321.41,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9952831706,7057808.476757997,274357.45,7050359.46,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34376331046,7046172.481525179,795
275489.32,7050498.56,9.98,1.97,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274162.0,7053280.09,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63113115553,7057780.409772664,273595.88,7053345.15,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99598063366,7057808.476100009,274357.45,7050359.46,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34376331046,7046172.481525179,796
275485.45,7050507.76,9.98,2.01,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274162.0,7053280.09,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63113115553,7057780.409772664,273595.88,7053345.15,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99598063366,7057808.476100009,274336.24,7050338.25,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34662773565,7046172.485070746,797
275485.45,7050507.76,9.98,2.01,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274157.84,7053289.18,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63273264497,7057780.4068580745,273589.77,7053353.06,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9990918747,7057808.472196464,274336.24,7050338.25,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34662773565,7046172.485070746,798
275476.62,7050525.67,9.99,2.08,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,1.0,274157.84,7053289.18,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63273264497,7057780.4068580745,273589.77,7053353.06,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9990918747,7057808.472196464,274322.1,7050324.1,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.343736137,7046172.482231641,799
275476.62,7050525.67,9.99,2.08,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",282429.33772495046,7056474.252562459,0.0,274153.67,7053298.27,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63221041416,7057780.407552763,273577.54,7053368.89,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9966790782,7057808.475443346,274315.03,7050317.03,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.344689877,7046172.483414779,800
275466.5,7050542.88,9.99,2.15,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",268703.93052718265,7060367.204848422,0.0,274149.5,7053307.36,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6316874264,7057780.408247426,273565.31,7053384.71,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99890328496,7057808.4722730825,274307.96,7050309.96,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3456431329,7046172.484598163,801
275466.5,7050542.88,9.99,2.15,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",268703.93052718265,7060367.204848422,0.0,274145.34,7053316.45,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.63329004165,7057780.405333143,273565.31,7053384.71,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.99890328496,7057808.4722730825,274300.89,7050302.89,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3465960383,7046172.4857819695,802
275455.24,7050559.38,9.91,2.21,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",268703.93052718265,7060367.204848422,0.0,274137.01,7053334.64,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6307625177,7057780.411460242,273559.2,7053392.63,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9973789494,7057808.47478737,274300.89,7050302.89,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.3465960383,7046172.4857819695,803
275449.29,7050567.31,9.84,2.24,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",268703.93052718265,7060367.204848422,0.0,274137.01,7053334.64,10.0,2.0,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272100.6307625177,7057780.411460242,273559.2,7053392.63,10.0,2.23,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270147.9973789494,7057808.47478737,274293.82,7050295.81,10.0,-2.36,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270172.34275059024,7046172.4817601945,804
