ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274983.28,7048576.48,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275327.06,7051018.5,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8175831384,7057763.641275056,274691.91,7051075.42,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2416320088,7057763.62264609,276700.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395551778,7052000.033756371,531
274983.3,7048584.06,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275327.06,7051018.5,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8175831384,7057763.641275056,274695.07,7051084.91,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2422935988,7057763.624833779,276690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955526516,7052000.033807207,532
274983.33,7048591.65,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275320.74,7051037.47,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81931903196,7057763.636668513,274701.4,7051103.88,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24202951015,7057763.623069833,276670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395554381,7052000.033909347,533
274983.36,7048599.24,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275317.58,7051046.96,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8187380868,7057763.638882361,274707.72,7051122.85,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24045705725,7057763.618409465,276660.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395555237,7052000.0339606535,534
274983.39,7048606.83,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275314.41,7051056.45,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8168487982,7057763.643994499,274710.88,7051132.34,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24111848767,7057763.620597113,276650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395556456,7052000.034012092,535
274983.42,7048614.42,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275308.09,7051075.42,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81858603837,7057763.639388686,274710.88,7051132.34,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24111848767,7057763.620597113,276640.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395557301,7052000.034063711,536
274983.45,7048622.01,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275308.09,7051075.42,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81858603837,7057763.639388686,274714.05,7051141.83,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2430905373,7057763.625680177,276630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955581394,7052000.034115487,537
274983.48,7048629.59,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275301.76,7051094.39,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81901396735,7057763.637680383,274717.21,7051151.31,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2408570822,7057763.618832462,276620.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395558972,7052000.034167396,538
274983.51,7048637.18,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,1.0,275298.6,7051103.88,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8184341494,7057763.6398949465,274720.37,7051160.8,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2415185633,7057763.6210199995,276610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955601656,7052000.034219485,539
274983.53,7048644.77,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275322.6207891674,7058021.803738822,0.0,275298.6,7051103.88,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8184341494,7057763.6398949465,274723.53,7051170.29,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2421799559,7057763.623207865,276600.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955609864,7052000.034271728,540
274983.56,7048652.36,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275295.44,7051113.37,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8178549671,7057763.642108791,274729.86,7051189.26,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2419205838,7057763.621442197,276580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395562974,7052000.034376688,541
274983.59,7048659.95,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275295.44,7051113.37,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8178549671,7057763.642108791,274729.86,7051189.26,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2419205838,7057763.621442197,276580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395562974,7052000.034376688,542
274983.59,7048659.95,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275289.12,7051132.34,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8195946183,7057763.637503988,274733.02,7051198.75,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2425820337,7057763.623629989,276560.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395564937,7052000.034482317,543
274983.65,7048675.13,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275285.95,7051141.83,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8177037104,7057763.642615679,274736.18,7051208.24,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2432432127,7057763.625817483,276560.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395564937,7052000.034482317,544
274983.68,7048682.71,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275282.79,7051151.31,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8200223616,7057763.635795912,274736.18,7051208.24,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2432432127,7057763.625817483,276550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395565728,7052000.034535367,545
274983.7,7048690.3,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275276.47,7051170.29,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8188666744,7057763.640225561,274748.83,7051246.18,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24141494825,7057763.619390684,276520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955687856,7052000.034695477,546
274983.73,7048697.89,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275273.3,7051179.78,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8169750735,7057763.645336969,274748.83,7051246.18,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24141494825,7057763.619390684,276520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955687856,7052000.034695477,547
274983.76,7048705.48,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275273.3,7051179.78,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8169750735,7057763.645336969,274748.83,7051246.18,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24141494825,7057763.619390684,276520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955687856,7052000.034695477,548
274983.76,7048705.48,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275266.98,7051198.75,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81871719565,7057763.640732347,274755.16,7051265.16,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2440534538,7057763.626659478,276500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955706727,7052000.034803072,549
274983.82,7048720.66,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275266.98,7051198.75,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81871719565,7057763.640732347,274755.16,7051265.16,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2440534538,7057763.626659478,276500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955706727,7052000.034803072,550
274983.82,7048720.66,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275257.49,7051227.21,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81856765656,7057763.641239906,274764.64,7051293.62,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2431437978,7057763.624186501,276470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395573634,7052000.034965686,551
274983.87,7048735.84,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275257.49,7051227.21,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81856765656,7057763.641239906,274764.64,7051293.62,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2431437978,7057763.624186501,276470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395573634,7052000.034965686,552
274983.87,7048735.84,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275257.49,7051227.21,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81856765656,7057763.641239906,274764.64,7051293.62,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2431437978,7057763.624186501,276470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395573634,7052000.034965686,553
274983.93,7048751.02,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275254.33,7051236.7,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8179917629,7057763.643455136,274767.8,7051303.1,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2409121383,7057763.6173385065,276450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955754556,7052000.03507496,554
274983.96,7048758.61,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275251.17,7051246.18,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8203116441,7057763.63663604,274774.13,7051322.08,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2435526838,7057763.624606267,276450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955754556,7052000.03507496,555
274983.99,7048766.2,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275244.84,7051265.16,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8178431185,7057763.643962622,274774.13,7051322.08,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2435526838,7057763.624606267,276440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395576536,7052000.035129842,556
274984.02,7048773.79,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275244.84,7051265.16,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8178431185,7057763.643962622,274777.29,7051331.56,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2413214652,7057763.617757734,276420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955783194,7052000.035240144,557
274984.04,7048781.38,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275241.68,7051274.64,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8201632128,7057763.6371435765,274783.62,7051350.54,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2439636636,7057763.625025375,276420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955783194,7052000.035240144,558
274984.07,7048788.97,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,1.0,275238.52,7051284.13,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81958862295,7057763.639359356,274786.78,7051360.03,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.244624779,7057763.627213458,276400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395580431,7052000.035351139,559
274984.1,7048796.56,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275330.291506479,7058176.38509576,0.0,275235.36,7051293.62,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81901444256,7057763.641575307,274786.78,7051360.03,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.244624779,7057763.627213458,276400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395580431,7052000.035351139,560
274984.13,7048804.15,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275232.2,7051303.1,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.82133513014,7057763.634756722,274793.1,7051379.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2430549346,7057763.622552655,276390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395581477,7052000.035406893,561
274984.16,7048811.74,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275232.2,7051303.1,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.82133513014,7057763.634756722,274793.1,7051379.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2430549346,7057763.622552655,276380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955825156,7052000.035462827,562
274984.18,7048819.33,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275232.2,7051303.1,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.82133513014,7057763.634756722,274793.1,7051379.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2430549346,7057763.622552655,276380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955825156,7052000.035462827,563
274984.18,7048819.33,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275222.71,7051331.56,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8211885028,7057763.635264459,274799.43,7051397.97,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24280782585,7057763.620782905,276360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955845727,7052000.035575229,564
274984.24,7048834.51,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275219.55,7051341.05,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.82061575196,7057763.637480652,274802.59,7051407.46,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24346863094,7057763.622970353,276350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039558559,7052000.0356317,565
274984.27,7048842.1,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275216.38,7051350.54,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81872086046,7057763.642590957,274805.75,7051416.95,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24412946805,7057763.625158543,276340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395586601,7052000.035688348,566
274984.3,7048849.69,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275213.22,7051360.03,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8181483769,7057763.644807718,274812.07,7051435.92,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2425599209,7057763.620497358,276320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955886024,7052000.035802182,567
274984.32,7048857.28,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275210.06,7051369.51,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8204697648,7057763.63798938,274815.24,7051445.41,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2445455017,7057763.625575784,276310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955895925,7052000.035859366,568
274984.35,7048864.87,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275210.06,7051369.51,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8204697648,7057763.63798938,274815.24,7051445.41,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2445455017,7057763.625575784,276310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955895925,7052000.035859366,569
274984.35,7048864.87,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275203.74,7051388.49,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.81932688213,7057763.6424227515,274821.56,7051464.38,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24297670525,7057763.620914662,276290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395591551,7052000.035974298,570
274984.41,7048880.06,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275200.57,7051397.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.820324181,7057763.6384974625,274821.56,7051464.38,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24297670525,7057763.620914662,276290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395591551,7052000.035974298,571
274984.43,7048887.65,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275200.57,7051397.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.820324181,7057763.6384974625,274827.89,7051483.35,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24273489485,7057763.6191431545,276280.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395592867,7052000.036032041,572
274984.46,7048895.24,7.59,1.57,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275338.06340169266,7058331.467397822,0.0,275197.41,7051407.46,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8197530857,7057763.640714708,274831.05,7051492.84,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2433955846,7057763.621330876,276260.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03955947846,7052000.036148088,573
