ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274988.42,7048863.96,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275498.12,7051336.72,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4594129299,7057769.470249513,274494.85,7051317.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5964860418,7057769.44051236,276018.9,7054021.42,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3595880071,7048172.473804089,566
274988.46,7048871.58,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275498.12,7051336.72,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4594129299,7057769.470249513,274494.85,7051317.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5964860418,7057769.44051236,276018.9,7054021.42,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3595880071,7048172.473804089,567
274988.46,7048871.58,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275494.61,7051346.08,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46066097147,7057769.466962659,274508.9,7051355.45,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5997109628,7057769.448032608,275990.62,7053993.13,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35873293487,7048172.473201365,568
274988.53,7048886.84,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275494.61,7051346.08,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46066097147,7057769.466962659,274508.9,7051355.45,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5997109628,7057769.448032608,275990.62,7053993.13,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35873293487,7048172.473201365,569
274988.53,7048886.84,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275487.59,7051364.81,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4599838378,7057769.469199111,274512.41,7051364.81,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59854783164,7057769.444714101,275983.55,7053986.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35973275383,7048172.474337828,570
274988.61,7048902.1,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275484.08,7051374.17,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4612320465,7057769.46591271,274515.92,7051374.17,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59738484974,7057769.441395343,275976.48,7053978.99,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3607323989,7048172.475474424,571
274988.65,7048909.73,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275477.06,7051392.9,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4605559303,7057769.468149659,274519.43,7051383.54,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59939287946,7057769.446887965,275969.41,7053971.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35687693383,7048172.47146284,572
274988.69,7048917.36,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275473.55,7051402.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4618044991,7057769.464863126,274522.94,7051392.9,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59823014884,7057769.443569163,275962.34,7053964.84,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3578766493,7048172.472599835,573
274988.73,7048924.99,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275473.55,7051402.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4618044991,7057769.464863126,274522.94,7051392.9,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59823014884,7057769.443569163,275962.34,7053964.84,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3578766493,7048172.472599835,574
274988.73,7048924.99,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275470.04,7051411.63,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4598806913,7057769.470386725,274526.45,7051402.26,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59706756147,7057769.440250086,275955.27,7053957.77,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3588760296,7048172.473736815,575
274988.8,7048940.25,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275466.53,7051420.99,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4611294187,7057769.467100544,274533.47,7051420.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59791336075,7057769.442424075,275955.27,7053957.77,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3588760296,7048172.473736815,576
274988.84,7048947.88,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275459.51,7051439.72,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4604551701,7057769.469338255,274536.98,7051430.35,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5967511724,7057769.439104691,275926.99,7053929.48,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35801806924,7048172.473137016,577
274988.88,7048955.51,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275455.99,7051449.08,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4601613054,7057769.4692236,274540.49,7051439.72,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5987592049,7057769.444597648,275926.99,7053929.48,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35801806924,7048172.473137016,578
274988.92,7048963.14,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,1.0,275452.48,7051458.44,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46140997426,7057769.465937228,274544.01,7051449.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59913920145,7057769.444448285,275919.92,7053922.41,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3590166682,7048172.474274491,579
274988.96,7048970.77,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275411.5362764158,7058351.585949572,0.0,275452.48,7051458.44,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46140997426,7057769.465937228,274544.01,7051449.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59913920145,7057769.444448285,275912.85,7053915.34,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3600153811,7048172.475412441,580
274988.99,7048978.4,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275445.46,7051477.17,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46073616296,7057769.468175121,274547.52,7051458.44,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59797796427,7057769.441128685,275905.78,7053908.27,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3610137785,7048172.4765504,581
274989.03,7048986.03,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275441.95,7051486.53,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46198516845,7057769.464888734,274551.03,7051467.81,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5999863714,7057769.446621476,275891.64,7053894.12,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35815709474,7048172.473676575,582
274989.07,7048993.66,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275438.44,7051495.9,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46006323554,7057769.470413202,274554.54,7051477.17,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5988254801,7057769.443302064,275877.5,7053879.98,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.360153086,7048172.475953322,583
274989.11,7049001.3,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275434.93,7051505.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46131246956,7057769.467126988,274561.56,7051495.9,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5996730123,7057769.445474913,275870.43,7053872.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3611507709,7048172.477091886,584
274989.15,7049008.93,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275434.93,7051505.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46131246956,7057769.467126988,274561.56,7051495.9,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5996730123,7057769.445474913,275870.43,7053872.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3611507709,7048172.477091886,585
274989.15,7049008.93,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275431.42,7051514.62,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4625618021,7057769.4638406085,274565.07,7051505.26,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5985125485,7057769.4421552215,275863.36,7053865.83,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35729605344,7048172.473079735,586
274989.22,7049024.19,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275424.4,7051533.35,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46189018793,7057769.466079354,274572.09,7051523.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5993605931,7057769.444328196,275856.29,7053858.76,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3582937065,7048172.474218584,587
274989.26,7049031.83,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275417.38,7051552.08,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4612195653,7057769.46831801,274575.6,7051533.35,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5982005837,7057769.441008254,275849.22,7053851.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3592910737,7048172.475357512,588
274989.3,7049039.46,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275413.86,7051561.44,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4609209829,7057769.468201685,274575.6,7051533.35,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5982005837,7057769.441008254,275842.15,7053844.62,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.36028835236,7048172.47649667,589
274989.34,7049047.09,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275410.35,7051570.8,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46217039286,7057769.46491557,274582.62,7051552.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59904912725,7057769.443181254,275835.08,7053837.55,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3612854318,7048172.477635996,590
274989.37,7049054.73,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275410.35,7051570.8,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46217039286,7057769.46491557,274582.62,7051552.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59904912725,7057769.443181254,275835.08,7053837.55,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3612854318,7048172.477635996,591
274989.37,7049054.73,7.63,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275410.35,7051570.8,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46217039286,7057769.46491557,274582.62,7051552.08,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59904912725,7057769.443181254,275828.01,7053830.47,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3574308639,7048172.473623529,592
274989.45,7049070.0,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275403.33,7051589.53,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4615001504,7057769.467154679,274593.16,7051580.17,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6002866237,7057769.445200944,275813.86,7053816.33,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3542788411,7048172.471051654,593
274989.49,7049077.63,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275399.82,7051598.9,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.45958070864,7057769.4726804355,274596.67,7051589.53,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5991280742,7057769.441880573,275806.79,7053809.26,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.355275206,7048172.472191627,594
274989.53,7049085.27,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275399.82,7051598.9,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.45958070864,7057769.4726804355,274596.67,7051589.53,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5991280742,7057769.441880573,275806.79,7053809.26,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.355275206,7048172.472191627,595
274989.53,7049085.27,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275396.31,7051608.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4608307169,7057769.469394316,274600.18,7051598.9,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.60113668063,7057769.4473732645,275792.65,7053795.11,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35241684335,7048172.4693192355,596
274989.6,7049100.54,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275389.29,7051626.99,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46016227076,7057769.471633958,274607.2,7051617.62,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5988202582,7057769.440731979,275785.58,7053788.04,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35341305565,7048172.470459782,597
274989.64,7049108.17,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275385.78,7051636.35,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4614125699,7057769.468348043,274607.2,7051617.62,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5988202582,7057769.440731979,275778.51,7053780.97,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35440878227,7048172.471600163,598
274989.68,7049115.81,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,1.0,275382.27,7051645.71,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46266277035,7057769.465062605,274610.71,7051626.99,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.60082874313,7057769.446224414,275771.44,7053773.9,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3554044232,7048172.472740823,599
274989.72,7049123.44,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275422.1579478039,7058507.466085215,0.0,275375.25,7051664.44,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4619958533,7057769.467302506,274617.73,7051645.71,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5985134661,7057769.4395832205,275757.3,7053759.75,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35254586366,7048172.469869229,600
274989.75,7049131.08,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275371.74,7051673.8,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46324642404,7057769.464017025,274624.75,7051664.44,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59936461016,7057769.441754763,275750.23,7053752.68,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3535410289,7048172.471010094,601
274989.79,7049138.72,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275371.74,7051673.8,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46324642404,7057769.464017025,274624.75,7051664.44,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.59936461016,7057769.441754763,275750.23,7053752.68,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3535410289,7048172.471010094,602
274989.79,7049138.72,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275364.71,7051692.53,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4610255798,7057769.469424863,274628.26,7051673.8,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5982074844,7057769.4384336015,275736.09,7053738.54,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3555312491,7048172.4732928565,603
274989.87,7049153.99,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275361.2,7051701.89,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4622760158,7057769.46613926,274635.29,7051692.53,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.600612981,7057769.443770322,275729.02,7053731.46,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.351677156,7048172.469279883,604
274989.91,7049161.63,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275357.69,7051711.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46035955107,7057769.471665919,274638.8,7051701.89,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5994569644,7057769.440449125,275721.95,7053724.39,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3526719364,7048172.470421455,605
274989.94,7049169.26,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275357.69,7051711.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46035955107,7057769.471665919,274638.8,7051701.89,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5994569644,7057769.440449125,275714.88,7053717.32,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35366656946,7048172.471563245,606
274989.98,7049176.9,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275357.69,7051711.26,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.46035955107,7057769.471665919,274638.8,7051701.89,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.5994569644,7057769.440449125,275714.88,7053717.32,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.35366656946,7048172.471563245,607
274989.98,7049176.9,7.64,1.57,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275433.2224416946,7058663.1380192395,0.0,275354.18,7051720.62,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4616103007,7057769.468380334,274642.31,7051711.26,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.60146594374,7057769.4459417965,275707.81,7053710.25,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3546610497,7048172.472705264,608
