ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274973.11,7048825.64,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276043.2,7051165.09,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.230594693,7055848.632743299,275529.7,7050726.26,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19258086727,7057771.514933584,563
274973.15,7048833.12,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276022.11,7051181.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22502675327,7055848.637194841,275526.24,7050734.57,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1920471963,7057771.516377768,564
274973.18,7048840.6,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276022.11,7051181.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22502675327,7055848.637194841,275522.78,7050742.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1915136103,7057771.517822135,565
274973.21,7048848.08,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276022.11,7051181.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22502675327,7055848.637194841,275522.78,7050742.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1915136103,7057771.517822135,566
274973.21,7048848.08,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276008.06,7051193.2,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23068554717,7055848.632708865,275515.85,7050759.49,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1921355946,7057771.515580915,567
274973.27,7048863.04,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276001.03,7051198.82,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.230403948,7055848.632827947,275512.39,7050767.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1916018844,7057771.517025502,568
274973.3,7048870.52,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276001.03,7051198.82,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.230403948,7055848.632827947,275505.47,7050784.41,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19397216,7057771.511346737,569
274973.34,7048877.99,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,276001.03,7051198.82,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.230403948,7055848.632827947,275505.47,7050784.41,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19397216,7057771.511346737,570
274973.34,7048877.99,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275979.95,7051215.69,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23105794523,7055848.632556252,275502.01,7050792.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19343885843,7057771.512791068,571
274973.4,7048892.95,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275965.89,7051226.93,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2304947305,7055848.632793447,275495.09,7050809.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19237249374,7057771.515680374,572
274973.43,7048900.43,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275965.89,7051226.93,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2304947305,7055848.632793447,275495.09,7050809.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19237249374,7057771.515680374,573
274973.47,7048907.9,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275958.86,7051232.56,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2254902757,7055848.637008199,275491.62,7050817.65,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19008855114,7057771.520561569,574
274973.5,7048915.38,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275958.86,7051232.56,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2254902757,7055848.637008199,275491.62,7050817.65,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19008855114,7057771.520561569,575
274973.5,7048915.38,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275944.81,7051243.8,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2311493168,7055848.632522934,275484.7,7050834.26,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1924587375,7057771.514882877,576
274973.56,7048930.33,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275937.78,7051249.42,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2308674351,7055848.632641296,275477.78,7050850.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19139294274,7057771.517772099,577
274973.6,7048937.81,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275930.75,7051255.05,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.225863849,7055848.636856498,275477.78,7050850.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19139294274,7057771.517772099,578
274973.63,7048945.28,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,1.0,275923.73,7051260.67,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2318050845,7055848.632253246,275477.78,7050850.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19139294274,7057771.517772099,579
274973.67,7048952.76,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275216.4894024203,7058332.375626379,0.0,275909.67,7051271.91,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2312410795,7055848.632489756,275467.4,7050875.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19323099905,7057771.513537976,580
274973.7,7048960.24,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275895.61,7051283.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2259557121,7055848.636824013,275463.93,7050884.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19094503636,7057771.518418287,581
274973.73,7048967.71,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275888.59,7051288.78,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23189741664,7055848.632221333,275460.47,7050892.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19041238434,7057771.519863199,582
274973.77,7048975.19,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275881.56,7051294.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23161525844,7055848.6323392475,275457.01,7050900.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19331531186,7057771.51273926,583
274973.8,7048982.66,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275881.56,7051294.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23161525844,7055848.6323392475,275457.01,7050900.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19331531186,7057771.51273926,584
274973.8,7048982.66,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275874.53,7051300.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23133301164,7055848.632456961,275453.55,7050909.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1927828189,7057771.514184156,585
274973.87,7048997.62,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275867.5,7051305.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22633048176,7055848.636673864,275450.09,7050917.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1922503612,7057771.515629427,586
274973.91,7049005.09,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275867.5,7051305.65,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22633048176,7055848.636673864,275450.09,7050917.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1922503612,7057771.515629427,587
274973.91,7049005.09,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275860.48,7051311.27,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23227253876,7055848.63207181,275443.17,7050933.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1911861731,7057771.518519269,588
274973.97,7049020.05,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275846.42,7051322.51,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2317076653,7055848.632307159,275439.71,7050942.26,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1940889058,7057771.511395524,589
274974.01,7049027.52,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275839.39,7051328.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2267057327,7055848.636524812,275436.25,7050950.57,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1935570273,7057771.512840546,590
274974.04,7049035.0,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275832.37,7051333.76,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2326483248,7055848.631923242,275436.25,7050950.57,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1935570273,7057771.512840546,591
274974.08,7049042.48,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275825.34,7051339.38,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2323659228,7055848.632040659,275429.32,7050967.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1907367264,7057771.519165342,592
274974.12,7049049.95,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275811.28,7051350.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2270818296,7055848.636376523,275422.4,7050983.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19310725486,7057771.51348641,593
274974.15,7049057.43,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275811.28,7051350.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2270818296,7055848.636376523,275422.4,7050983.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19310725486,7057771.51348641,594
274974.15,7049057.43,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275804.25,7051356.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22679907177,7055848.636493861,275418.94,7050992.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19257556763,7057771.514931667,595
274974.22,7049072.38,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275804.25,7051356.25,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22679907177,7055848.636493861,275415.48,7051000.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1920440486,7057771.516376934,596
274974.26,7049079.86,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275797.23,7051361.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.232742173,7055848.631892869,275415.48,7051000.42,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1920440486,7057771.516376934,597
274974.3,7049087.34,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275790.2,7051367.49,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2324594711,7055848.63200991,275408.56,7051017.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1944148591,7057771.510698239,598
274974.33,7049094.82,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,1.0,275776.14,7051378.74,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22717579734,7055848.636346218,275405.1,7051025.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1938837706,7057771.512143229,599
274974.37,7049102.29,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275231.7985192645,7058485.810392703,0.0,275769.12,7051384.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23311926884,7055848.631745883,275405.1,7051025.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1938837706,7057771.512143229,600
274974.41,7049109.77,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275769.12,7051384.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.23311926884,7055848.631745883,275405.1,7051025.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1938837706,7057771.512143229,601
274974.41,7049109.77,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275755.06,7051395.6,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2325531327,7055848.631979646,275398.17,7051041.96,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19106183253,7057771.518467384,602
274974.48,7049124.72,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275741.0,7051406.85,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2272699048,7055848.636316379,275394.71,7051050.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19053068047,7057771.519912875,603
274974.52,7049132.2,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275741.0,7051406.85,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2272699048,7055848.636316379,275394.71,7051050.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19053068047,7057771.519912875,604
274974.52,7049132.2,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275733.98,7051412.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2332139361,7055848.631716583,275387.79,7051066.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19290139107,7057771.514234293,605
274974.59,7049147.16,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275733.98,7051412.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2332139361,7055848.631716583,275387.79,7051066.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19290139107,7057771.514234293,606
274974.59,7049147.16,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275726.95,7051418.09,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2329307437,7055848.631833071,275380.87,7051083.5,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19183991663,7057771.517125324,607
274974.67,7049162.12,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275712.89,7051429.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2276478942,7055848.636170441,275373.95,7051100.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19421103573,7057771.51144666,608
274974.71,7049169.6,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275705.87,7051434.96,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2335924073,7055848.631571211,275373.95,7051100.11,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19421103573,7057771.51144666,609
274974.75,7049177.08,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275691.81,7051446.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22831012326,7055848.635909192,275367.02,7051116.73,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1913874355,7057771.517770129,610
274974.79,7049184.56,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275691.81,7051446.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22831012326,7055848.635909192,275363.56,7051125.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1908571461,7057771.519215443,611
274974.82,7049192.04,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275691.81,7051446.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22831012326,7055848.635909192,275363.56,7051125.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1908571461,7057771.519215443,612
274974.82,7049192.04,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275670.73,7051463.07,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2336879218,7055848.631543044,275356.64,7051141.65,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19322798203,7057771.513536907,613
274974.9,7049207.01,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275663.7,7051468.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22868991195,7055848.635765271,275349.72,7051158.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19216781936,7057771.516428829,614
274974.94,7049214.49,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275349.72,7051158.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19216781936,7057771.516428829,615
274974.98,7049221.97,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275349.72,7051158.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19216781936,7057771.516428829,616
274974.98,7049221.97,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275656.67,7051474.32,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22840613313,7055848.635881442,275349.72,7051158.27,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19216781936,7057771.516428829,617
274974.98,7049221.97,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275642.62,7051485.56,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2340678831,7055848.631399277,275342.8,7051174.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1945391419,7057771.5107500125,618
274975.1,7049244.42,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,1.0,275642.62,7051485.56,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2340678831,7055848.631399277,275342.8,7051174.88,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.1945391419,7057771.5107500125,619
274975.1,7049244.42,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275248.2937030442,7058639.531955504,0.0,275635.59,7051491.18,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2337839199,7055848.631515064,275339.33,7051183.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19224375463,7057771.515626701,620
274975.18,7049259.38,7.48,1.57,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",275266.0336045483,7058791.303241457,0.0,275628.56,7051496.81,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.22878635745,7055848.635738453,275339.33,7051183.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.19224375463,7057771.515626701,621
