ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275617.5,7050662.39,9.05,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",280160.44897713035,7061454.254813331,0.0,275474.02,7052378.88,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68000994215,7055846.071385992,275232.65,7052697.67,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2502108723,7057763.6181702735,275000.0,7051000.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95889056893,7046240.037437341,697
275618.7,7050671.36,9.06,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",280160.44897713035,7061454.254813331,0.0,275474.02,7052378.88,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68000994215,7055846.071385992,275235.81,7052707.16,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2508701521,7057763.620358777,275000.0,7051000.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95889056893,7046240.037437341,698
275619.89,7050680.35,9.07,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",280160.44897713035,7061454.254813331,1.0,275481.83,7052385.12,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6776475906,7055846.069025668,275238.97,7052716.65,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2515291075,7057763.622546998,275000.0,7050980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9587237834,7046240.03743792,699
275621.08,7050689.34,9.08,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275489.64,7052391.37,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6799550537,7055846.070830742,275242.13,7052726.13,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.24932446855,7057763.615689858,275000.0,7050980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9587237834,7046240.03743792,700
275622.27,7050698.35,9.09,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275497.44,7052397.62,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.675999386,7055846.067967137,275245.3,7052735.62,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25138856086,7057763.620741496,275000.0,7050960.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95855563984,7046240.03743806,701
275623.45,7050707.36,9.18,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275505.25,7052403.87,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67830677633,7055846.069772482,275245.3,7052735.62,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25138856086,7057763.620741496,275000.0,7050950.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95847105334,7046240.037438344,702
275624.64,7050716.47,9.26,1.44,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275505.25,7052403.87,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67830677633,7055846.069772482,275251.62,7052754.59,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2498442019,7057763.6160720885,275000.0,7050950.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95847105334,7046240.037438344,703
275625.83,7050725.66,9.34,1.45,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275520.87,7052416.36,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6782542373,7055846.069214667,275251.62,7052754.59,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2498442019,7057763.6160720885,275000.0,7050940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9583861202,7046240.037438196,704
275627.0,7050734.92,9.4,1.45,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275536.49,7052428.85,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67820332566,7055846.068654499,275257.95,7052773.57,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2525705095,7057763.623311436,275000.0,7050910.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95812922495,7046240.037438607,705
275628.13,7050744.26,9.46,1.45,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275536.49,7052428.85,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67820332566,7055846.068654499,275257.95,7052773.57,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2525705095,7057763.623311436,275000.0,7050910.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95812922495,7046240.037438607,706
275628.13,7050744.26,9.46,1.45,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275552.1,7052441.35,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67655503255,7055846.067596223,275264.27,7052792.54,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2510273611,7057763.618641797,275000.0,7050890.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95795619267,7046240.037439158,707
275630.28,7050763.12,9.57,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275552.1,7052441.35,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67655503255,7055846.067596223,275264.27,7052792.54,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2510273611,7057763.618641797,275000.0,7050890.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95795619267,7046240.037439158,708
275630.28,7050763.12,9.57,1.47,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275559.91,7052447.6,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.678863345,7055846.06940036,275267.43,7052802.03,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25168655365,7057763.620830217,275000.0,7050880.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95786913857,7046240.037439006,709
275632.21,7050782.2,9.65,1.48,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275567.72,7052453.84,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6765064215,7055846.0670333,275273.76,7052821.0,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.251555365,7057763.619021758,275000.0,7050870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.957781724,7046240.037439278,710
275633.08,7050791.8,9.68,1.49,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275575.53,7052460.09,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6788152868,7055846.068836791,275276.92,7052830.49,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25221482635,7057763.62120991,275000.0,7050870.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.957781724,7046240.037439278,711
275633.88,7050801.46,9.72,1.5,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275583.34,7052466.34,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6811243072,7055846.07064026,275280.08,7052839.98,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25287416833,7057763.6233985,275000.0,7050860.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9576939446,7046240.037439548,712
275634.59,7050811.14,9.74,1.51,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275598.96,7052478.83,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68107859977,7055846.070073725,275286.4,7052858.95,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2513320422,7057763.6187283,275000.0,7050840.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.957517288,7046240.037439662,713
275635.23,7050820.87,9.77,1.51,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275598.96,7052478.83,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68107859977,7055846.070073725,275289.57,7052868.44,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25340681005,7057763.623776744,275000.0,7050830.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.957428405,7046240.037439927,714
275635.79,7050830.62,9.79,1.52,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275598.96,7052478.83,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68107859977,7055846.070073725,275289.57,7052868.44,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25340681005,7057763.623776744,275000.0,7050830.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.957428405,7046240.037439927,715
275635.79,7050830.62,9.79,1.52,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275606.76,7052485.08,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67712070583,7055846.067212896,275292.73,7052877.92,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2512066787,7057763.616917554,275000.0,7050820.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95733914885,7046240.037440192,716
275636.65,7050850.21,9.83,1.54,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275622.38,7052497.57,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6770767308,7055846.066644063,275295.89,7052887.41,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2518661734,7057763.619106214,275000.0,7050810.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9572495184,7046240.0374400355,717
275636.96,7050860.03,9.85,1.55,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,0.0,275622.38,7052497.57,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6770767308,7055846.066644063,275299.05,7052896.9,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25252537156,7057763.621294724,275000.0,7050800.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9571595107,7046240.037440296,718
275637.18,7050869.88,9.86,1.56,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",278651.9731524063,7062225.714834052,1.0,275638.0,7052510.07,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6816965402,7055846.070248389,275308.54,7052925.36,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25306392537,7057763.621670914,275000.0,7050770.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95688719867,7046240.037440653,719
275637.32,7050879.74,9.88,1.57,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275645.81,7052516.31,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67934506823,7055846.067874422,275308.54,7052925.36,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25306392537,7057763.621670914,275000.0,7050770.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95688719867,7046240.037440653,720
275637.37,7050889.62,9.89,1.57,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275653.62,7052522.56,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6816556466,7055846.069675918,275311.7,7052934.84,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25086534634,7057763.614811431,275000.0,7050770.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95688719867,7046240.037440653,721
275637.35,7050899.51,9.9,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275661.42,7052528.81,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6776966483,7055846.066816522,275318.03,7052953.82,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2536066616,7057763.622045538,275000.0,7050750.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9567037249,7046240.0374411605,722
275637.24,7050909.41,9.91,1.59,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275669.23,7052535.06,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68000691064,7055846.068618022,275321.19,7052963.3,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25140926515,7057763.61518572,275000.0,7050740.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9566114019,7046240.037440999,723
275637.06,7050919.32,9.92,1.6,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275669.23,7052535.06,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68000691064,7055846.068618022,275321.19,7052963.3,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25140926515,7057763.61518572,275000.0,7050740.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9566114019,7046240.037440999,724
275637.06,7050919.32,9.92,1.6,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275677.04,7052541.3,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6776575424,7055846.066241667,275324.35,7052972.79,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2520689317,7057763.617373969,275000.0,7050730.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9565186835,7046240.037441249,725
275636.48,7050939.16,9.93,1.61,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275692.66,7052553.8,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6822794178,7055846.069843281,275330.68,7052991.77,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2548137798,7057763.624607133,275000.0,7050710.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95633205347,7046240.037441744,726
275636.09,7050949.08,9.94,1.62,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275700.47,7052560.04,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67993176676,7055846.067464456,275330.68,7052991.77,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2548137798,7057763.624607133,275000.0,7050700.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9562381363,7046240.03744158,727
275635.64,7050959.01,9.95,1.62,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275708.27,7052566.29,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67597187613,7055846.064606216,275333.84,7053001.25,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2526175994,7057763.617746887,275000.0,7050690.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.956143814,7046240.037441823,728
275635.12,7050968.95,9.95,1.63,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275723.89,7052578.79,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68059467216,7055846.068206803,275343.32,7053029.71,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2517411635,7057763.615262989,275000.0,7050670.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9559539451,7046240.037442304,729
275634.55,7050978.88,9.96,1.63,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275731.7,7052585.03,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67824914405,7055846.06582546,275343.32,7053029.71,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2517411635,7057763.615262989,275000.0,7050660.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9558583923,7046240.037442543,730
275633.93,7050988.82,9.96,1.64,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275731.7,7052585.03,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.67824914405,7055846.06582546,275343.32,7053029.71,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2517411635,7057763.615262989,275000.0,7050660.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9558583923,7046240.037442543,731
275633.93,7050988.82,9.96,1.64,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275739.51,7052591.28,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6805611899,7055846.067624989,275349.65,7053048.69,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2544908102,7057763.622494561,275000.0,7050640.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95566603873,7046240.03744261,732
275632.53,7051008.7,9.97,1.65,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275739.51,7052591.28,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6805611899,7055846.067624989,275349.65,7053048.69,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2544908102,7057763.622494561,275000.0,7050640.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95566603873,7046240.03744261,733
275632.53,7051008.7,9.97,1.65,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275755.13,7052603.77,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.68052961375,7055846.067040565,275355.97,7053067.66,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25295596005,7057763.617821898,275000.0,7050640.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.95566603873,7046240.03744261,734
275630.97,7051028.58,9.97,1.65,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",276199.8127686082,7062794.578517516,0.0,275762.93,7052610.02,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.6765686044,7055846.064183785,275355.97,7053067.66,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.25295596005,7057763.617821898,275000.0,7050630.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9555692315,7046240.0374428425,735
