ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275717.56,7051231.66,9.26,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051730.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0260710519,7055754.980597782,274112.13,7052709.98,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3661128713,7055846.139257856,746
275717.56,7051231.66,9.26,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051735.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0261017951,7055754.98059781,274096.51,7052722.47,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3663378913,7055846.138918548,747
275717.83,7051250.18,9.28,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051735.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0261017951,7055754.98059781,274088.7,7052728.72,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3641266468,7055846.140843625,748
275717.96,7051259.46,9.29,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051740.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0261326125,7055754.9805970965,274080.9,7052734.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3728458932,7055846.1339318305,749
275718.09,7051268.75,9.3,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051750.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0261944639,7055754.980597153,274080.9,7052734.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3728458932,7055846.1339318305,750
275718.22,7051278.04,9.3,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051755.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.026225501,7055754.980597182,274073.09,7052741.21,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3706351039,7055846.135857598,751
275718.34,7051287.35,9.31,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051755.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.026225501,7055754.980597182,274065.28,7052747.46,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36842470744,7055846.137783613,752
275718.46,7051296.66,9.32,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051765.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0262877945,7055754.98059724,274057.47,7052753.71,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3662145258,7055846.139710093,753
275718.58,7051305.98,9.32,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051770.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02631905116,7055754.980597269,274041.85,7052766.2,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3664396182,7055846.139370635,754
275718.69,7051315.3,9.33,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051770.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02631905116,7055754.980597269,274034.04,7052772.45,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36422985507,7055846.141297718,755
275718.81,7051324.63,9.33,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051775.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02635038184,7055754.980597298,274026.24,7052778.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37294998206,7055846.1343871625,756
275718.91,7051333.96,9.34,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051785.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0264132716,7055754.9805973545,274026.24,7052778.69,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37294998206,7055846.1343871625,757
275719.02,7051343.3,9.34,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,0.0,275000.0,7051790.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0264448278,7055754.980597383,274018.43,7052784.94,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37074080936,7055846.136314828,758
275719.12,7051352.64,9.34,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278970.41892247595,7062715.12877374,1.0,275000.0,7051795.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0264764609,7055754.980597412,274002.81,7052797.44,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36632342666,7055846.1401712615,759
275719.22,7051361.98,9.35,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051800.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02650816814,7055754.980597441,273995.0,7052803.68,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3687567989,7055846.137903278,760
275719.32,7051371.32,9.35,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051805.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02653995255,7055754.98059747,273987.19,7052809.93,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.366548414,7055846.1398318885,761
275719.42,7051380.67,9.38,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051810.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0265718139,7055754.9805967705,273987.19,7052809.93,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.366548414,7055846.1398318885,762
275719.51,7051390.05,9.41,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051810.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0265718139,7055754.9805967705,273987.19,7052809.93,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.366548414,7055846.1398318885,763
275719.6,7051399.46,9.43,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051820.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02663576475,7055754.980596829,273963.77,7052828.67,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37085398333,7055846.136781171,764
275719.68,7051408.89,9.45,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051825.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0266678542,7055754.980596859,273963.77,7052828.67,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37085398333,7055846.136781171,765
275719.68,7051408.89,9.45,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051830.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0267000236,7055754.980596889,273955.96,7052834.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36864680133,7055846.138711218,766
275719.85,7051427.8,9.49,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051835.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02673226997,7055754.980596919,273940.34,7052847.41,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3688716201,7055846.138371678,767
275719.93,7051437.29,9.5,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051835.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02673226997,7055754.980596919,273940.34,7052847.41,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3688716201,7055846.138371678,768
275720.01,7051446.79,9.52,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051845.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02679699665,7055754.980596978,273924.72,7052859.91,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3644585163,7055846.142233437,769
275720.08,7051456.31,9.53,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051850.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.026829477,7055754.980597008,273924.72,7052859.91,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3644585163,7055846.142233437,770
275720.08,7051456.31,9.53,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051855.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0268620371,7055754.980597037,273909.11,7052872.4,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3709747301,7055846.137257247,771
275720.22,7051475.38,9.55,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051855.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0268620371,7055754.980597037,273901.3,7052878.65,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36876928847,7055846.139189361,772
275720.29,7051484.93,9.56,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051860.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0268946772,7055754.980597067,273893.49,7052884.9,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36656411045,7055846.141121971,773
275720.35,7051494.49,9.57,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051870.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0269601941,7055754.98059641,273885.68,7052891.14,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3689941404,7055846.1388499085,774
275720.41,7051504.06,9.58,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051875.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0269930708,7055754.980596439,273885.68,7052891.14,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3689941404,7055846.1388499085,775
275720.47,7051513.63,9.58,1.56,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051880.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02702603035,7055754.98059647,273877.87,7052897.39,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.366789188,7055846.140782681,776
275720.53,7051523.21,9.59,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051885.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02705906925,7055754.9805965,273870.06,7052903.64,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36458447,7055846.142715977,777
275720.58,7051532.8,9.59,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,0.0,275000.0,7051885.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02705906925,7055754.9805965,273870.06,7052903.64,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36458447,7055846.142715977,778
275720.63,7051542.4,9.6,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278896.9485209684,7062926.784863109,1.0,275000.0,7051895.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02712538803,7055754.980596562,273854.45,7052916.13,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37110356265,7055846.137743259,779
275720.68,7051551.99,9.6,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051900.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02715867275,7055754.980596593,273838.83,7052928.63,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36669650296,7055846.141612384,780
275720.68,7051551.99,9.6,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051905.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02719203674,7055754.980596623,273831.02,7052934.87,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36912477267,7055846.139338274,781
275720.77,7051571.2,9.64,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051910.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02722548164,7055754.980596654,273823.21,7052941.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3669216134,7055846.141273265,782
275720.81,7051580.85,9.68,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051915.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0272590115,7055754.980596685,273815.41,7052947.37,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37101532595,7055846.138578334,783
275720.85,7051590.53,9.71,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051915.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0272590115,7055754.980596685,273815.41,7052947.37,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37101532595,7055846.138578334,784
275720.89,7051600.23,9.73,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051925.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0273263168,7055754.980596745,273799.79,7052959.86,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37124074914,7055846.138239742,785
275720.92,7051609.97,9.76,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051925.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0273263168,7055754.980596745,273799.79,7052959.86,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37124074914,7055846.138239742,786
275720.92,7051609.97,9.76,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051935.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02739395597,7055754.980596102,273784.17,7052972.36,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36683729786,7055846.142113525,787
275720.98,7051629.51,9.8,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051945.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02746193146,7055754.980596164,273776.36,7052978.6,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3692639387,7055846.139837154,788
275720.98,7051629.51,9.8,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051945.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02746193146,7055754.980596164,273776.36,7052978.6,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3692639387,7055846.139837154,789
275721.04,7051649.12,9.83,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051950.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0274960433,7055754.980596196,273760.75,7052991.1,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37116107147,7055846.139085555,790
275721.06,7051658.96,9.85,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051955.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02753024356,7055754.980596228,273752.94,7052997.35,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3689608729,7055846.141024338,791
275721.06,7051658.96,9.85,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051960.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02756452665,7055754.980596259,273745.13,7053003.59,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3713867542,7055846.138747047,792
275721.1,7051678.66,9.87,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051965.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0275988964,7055754.980596291,273737.32,7053009.84,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36918678693,7055846.140686072,793
275721.11,7051688.54,9.88,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051965.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0275988964,7055754.980596291,273737.32,7053009.84,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36918678693,7055846.140686072,794
275721.13,7051698.42,9.89,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051975.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.02766789426,7055754.980596354,273721.7,7053022.33,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.36941201665,7055846.140347037,795
275721.14,7051708.31,9.9,1.57,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",278834.73964251165,7063140.363157097,0.0,275000.0,7051980.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0277025201,7055754.980596385,273713.89,7053028.58,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3672125151,7055846.1422869,796
